timestamp,symbol,bid,ask,spread,volume,time_msc
2026-01-27 04:09:30,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461770513
2026-01-27 04:09:30,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461770513
2026-01-27 04:09:34,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461774044
2026-01-27 04:09:34,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461774561
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775144
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775222
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775222
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775222
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775222
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775222
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775222
2026-01-27 04:09:35,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461775222
2026-01-27 04:09:39,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461779390
2026-01-27 04:09:40,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461780309
2026-01-27 04:09:40,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461780309
2026-01-27 04:09:40,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461780309
2026-01-27 04:09:40,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461780309
2026-01-27 04:09:40,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461780309
2026-01-27 04:09:40,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461780309
2026-01-27 04:09:43,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461783710
2026-01-27 04:09:43,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461783937
2026-01-27 04:09:43,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461783937
2026-01-27 04:09:45,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461785366
2026-01-27 04:09:45,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461785502
2026-01-27 04:09:46,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461786437
2026-01-27 04:09:47,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461787037
2026-01-27 04:09:47,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461787238
2026-01-27 04:09:48,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461788187
2026-01-27 04:09:48,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461788688
2026-01-27 04:09:49,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461789247
2026-01-27 04:09:49,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461789845
2026-01-27 04:09:50,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461790446
2026-01-27 04:09:51,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461791090
2026-01-27 04:09:51,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461791633
2026-01-27 04:09:52,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461792065
2026-01-27 04:09:52,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461792557
2026-01-27 04:09:52,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461792876
2026-01-27 04:09:52,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461792876
2026-01-27 04:09:54,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461794065
2026-01-27 04:09:54,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461794065
2026-01-27 04:09:55,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461795253
2026-01-27 04:09:56,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461796074
2026-01-27 04:09:56,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461796175
2026-01-27 04:09:56,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461796175
2026-01-27 04:09:56,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461796175
2026-01-27 04:09:58,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461798151
2026-01-27 04:09:58,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461798702
2026-01-27 04:09:58,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461798702
2026-01-27 04:10:00,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461800036
2026-01-27 04:10:00,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461800625
2026-01-27 04:10:00,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461800625
2026-01-27 04:10:01,GBPUSD.s,1.36801,1.3683100000000001,0.000300000000000189,0,1769461801653
2026-01-27 04:10:02,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461802034
2026-01-27 04:10:02,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461802659
2026-01-27 04:10:03,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461803401
2026-01-27 04:10:03,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461803823
2026-01-27 04:10:04,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461804546
2026-01-27 04:10:05,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461805055
2026-01-27 04:10:05,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461805651
2026-01-27 04:10:06,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461806235
2026-01-27 04:10:06,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461806663
2026-01-27 04:10:07,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461807328
2026-01-27 04:10:07,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461807653
2026-01-27 04:10:07,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461807653
2026-01-27 04:10:09,GBPUSD.s,1.36801,1.3683100000000001,0.000300000000000189,0,1769461809046
2026-01-27 04:10:09,GBPUSD.s,1.36802,1.36832,0.00029999999999996696,0,1769461809464
2026-01-27 04:10:10,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461810158
2026-01-27 04:10:10,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461810720
2026-01-27 04:10:10,GBPUSD.s,1.36802,1.36832,0.00029999999999996696,0,1769461810998
2026-01-27 04:10:12,GBPUSD.s,1.36801,1.3683100000000001,0.000300000000000189,0,1769461812460
2026-01-27 04:10:12,GBPUSD.s,1.36801,1.3683100000000001,0.000300000000000189,0,1769461812460
2026-01-27 04:10:13,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461813785
2026-01-27 04:10:13,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461813973
2026-01-27 04:10:14,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461814680
2026-01-27 04:10:15,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461815286
2026-01-27 04:10:16,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461816052
2026-01-27 04:10:16,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461816544
2026-01-27 04:10:17,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461817102
2026-01-27 04:10:17,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461817869
2026-01-27 04:10:18,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461818320
2026-01-27 04:10:18,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461818708
2026-01-27 04:10:18,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461818708
2026-01-27 04:10:20,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461820058
2026-01-27 04:10:20,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461820118
2026-01-27 04:10:20,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461820849
2026-01-27 04:10:20,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461820849
2026-01-27 04:10:20,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461820849
2026-01-27 04:10:22,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461822496
2026-01-27 04:10:22,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461822496
2026-01-27 04:10:23,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461823935
2026-01-27 04:10:24,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461824314
2026-01-27 04:10:25,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461825121
2026-01-27 04:10:25,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461825402
2026-01-27 04:10:26,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461826118
2026-01-27 04:10:26,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461826516
2026-01-27 04:10:26,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461826516
2026-01-27 04:10:27,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461827938
2026-01-27 04:10:27,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461827938
2026-01-27 04:10:27,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461827938
2026-01-27 04:10:27,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461827938
2026-01-27 04:10:27,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461827938
2026-01-27 04:10:30,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461830356
2026-01-27 04:10:30,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461830958
2026-01-27 04:10:30,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461830958
2026-01-27 04:10:32,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461832459
2026-01-27 04:10:32,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461832914
2026-01-27 04:10:33,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461833390
2026-01-27 04:10:33,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461833390
2026-01-27 04:10:34,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461834499
2026-01-27 04:10:34,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461834952
2026-01-27 04:10:35,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461835674
2026-01-27 04:10:36,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461836349
2026-01-27 04:10:36,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461836942
2026-01-27 04:10:37,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461837523
2026-01-27 04:10:38,GBPUSD.s,1.36802,1.36832,0.00029999999999996696,0,1769461838067
2026-01-27 04:10:38,GBPUSD.s,1.36801,1.3683100000000001,0.000300000000000189,0,1769461838587
2026-01-27 04:10:39,GBPUSD.s,1.36802,1.36832,0.00029999999999996696,0,1769461839175
2026-01-27 04:10:39,GBPUSD.s,1.36802,1.36832,0.00029999999999996696,0,1769461839633
2026-01-27 04:10:39,GBPUSD.s,1.36802,1.36832,0.00029999999999996696,0,1769461839633
2026-01-27 04:10:40,GBPUSD.s,1.36802,1.36832,0.00029999999999996696,0,1769461840607
2026-01-27 04:10:41,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461841350
2026-01-27 04:10:41,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461841855
2026-01-27 04:10:41,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461841855
2026-01-27 04:10:42,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461842878
2026-01-27 04:10:42,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461842878
2026-01-27 04:10:42,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461842878
2026-01-27 04:10:42,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461842878
2026-01-27 04:10:45,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461845281
2026-01-27 04:10:45,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461845789
2026-01-27 04:10:46,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461846393
2026-01-27 04:10:46,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461846872
2026-01-27 04:10:47,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461847230
2026-01-27 04:10:48,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461848153
2026-01-27 04:10:48,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461848675
2026-01-27 04:10:49,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461849250
2026-01-27 04:10:49,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461849607
2026-01-27 04:10:50,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461850432
2026-01-27 04:10:50,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461850882
2026-01-27 04:10:51,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461851366
2026-01-27 04:10:51,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461851959
2026-01-27 04:10:52,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461852616
2026-01-27 04:10:53,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461853230
2026-01-27 04:10:53,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461853767
2026-01-27 04:10:54,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461854127
2026-01-27 04:10:54,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461854776
2026-01-27 04:10:54,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461854776
2026-01-27 04:10:54,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461854776
2026-01-27 04:10:54,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461854776
2026-01-27 04:10:54,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461854776
2026-01-27 04:10:57,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461857678
2026-01-27 04:10:58,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461858210
2026-01-27 04:10:58,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461858447
2026-01-27 04:10:59,GBPUSD.s,1.36801,1.3683100000000001,0.000300000000000189,0,1769461859370
2026-01-27 04:10:59,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461859620
2026-01-27 04:11:00,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461860344
2026-01-27 04:11:00,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461860550
2026-01-27 04:11:00,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461860550
2026-01-27 04:11:00,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461860550
2026-01-27 04:11:00,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461860550
2026-01-27 04:11:03,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461863105
2026-01-27 04:11:03,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461863105
2026-01-27 04:11:03,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461863105
2026-01-27 04:11:04,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461864964
2026-01-27 04:11:05,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461865380
2026-01-27 04:11:06,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461866119
2026-01-27 04:11:06,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461866321
2026-01-27 04:11:06,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461866928
2026-01-27 04:11:07,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461867399
2026-01-27 04:11:08,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461868202
2026-01-27 04:11:08,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461868202
2026-01-27 04:11:08,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461868202
2026-01-27 04:11:09,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461869995
2026-01-27 04:11:10,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461870633
2026-01-27 04:11:11,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461871092
2026-01-27 04:11:11,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461871714
2026-01-27 04:11:12,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461872342
2026-01-27 04:11:13,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461873217
2026-01-27 04:11:13,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461873680
2026-01-27 04:11:13,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461873680
2026-01-27 04:11:14,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461874920
2026-01-27 04:11:15,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461875536
2026-01-27 04:11:15,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461875978
2026-01-27 04:11:15,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461875978
2026-01-27 04:11:17,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461877163
2026-01-27 04:11:17,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461877788
2026-01-27 04:11:18,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461878127
2026-01-27 04:11:18,GBPUSD.s,1.3679999999999999,1.3683,0.000300000000000189,0,1769461878127
2026-01-27 04:11:19,GBPUSD.s,1.36806,1.36836,0.00029999999999996696,0,1769461879573
2026-01-27 04:11:20,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461880099
2026-01-27 04:11:20,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461880624
2026-01-27 04:11:21,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461881014
2026-01-27 04:11:21,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461881816
2026-01-27 04:11:21,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461881888
2026-01-27 04:11:21,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461881888
2026-01-27 04:11:23,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461883466
2026-01-27 04:11:23,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461883466
2026-01-27 04:11:24,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461884448
2026-01-27 04:11:25,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461885237
2026-01-27 04:11:25,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461885657
2026-01-27 04:11:26,GBPUSD.s,1.36805,1.36835,0.00029999999999996696,0,1769461886079
2026-01-27 04:11:26,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461886656
2026-01-27 04:11:26,GBPUSD.s,1.36804,1.36834,0.00029999999999996696,0,1769461886656
2026-01-27 04:11:27,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461887861
2026-01-27 04:11:28,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461888475
2026-01-27 04:11:29,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461889009
2026-01-27 04:11:29,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461889537
2026-01-27 04:11:30,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461890339
2026-01-27 04:11:30,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461890609
2026-01-27 04:11:31,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461891433
2026-01-27 04:11:31,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461891918
2026-01-27 04:11:32,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461892332
2026-01-27 04:11:33,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461893181
2026-01-27 04:11:33,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461893652
2026-01-27 04:11:34,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461894454
2026-01-27 04:11:34,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461894637
2026-01-27 04:11:35,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461895525
2026-01-27 04:11:35,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461895525
2026-01-27 04:11:36,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461896312
2026-01-27 04:11:37,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461897076
2026-01-27 04:11:37,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461897510
2026-01-27 04:11:37,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461897510
2026-01-27 04:11:37,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461897510
2026-01-27 04:11:39,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461899416
2026-01-27 04:11:40,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461900022
2026-01-27 04:11:40,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461900408
2026-01-27 04:11:40,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461900852
2026-01-27 04:11:40,GBPUSD.s,1.36812,1.36842,0.00029999999999996696,0,1769461900852
2026-01-27 04:11:42,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461902409
2026-01-27 04:11:42,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461902977
2026-01-27 04:11:42,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461902977
2026-01-27 04:11:42,GBPUSD.s,1.36811,1.36841,0.00029999999999996696,0,1769461902977
2026-01-27 04:11:44,GBPUSD.s,1.3681,1.3684,0.00029999999999996696,0,1769461904424
2026-01-27 04:11:45,GBPUSD.s,1.36809,1.36839,0.00029999999999996696,0,1769461905507
2026-01-27 04:11:46,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461906081
2026-01-27 04:11:46,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461906429
2026-01-27 04:11:46,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461906429
2026-01-27 04:11:46,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461906429
2026-01-27 04:11:46,GBPUSD.s,1.36808,1.36838,0.00029999999999996696,0,1769461906429
2026-01-27 04:11:48,GBPUSD.s,1.36807,1.36837,0.000300000000000189,0,1769461908962
2026-01-27 04:11:49,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461909434
2026-01-27 04:11:50,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461910062
2026-01-27 04:11:50,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461910133
2026-01-27 04:11:51,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461911085
2026-01-27 04:11:51,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461911738
2026-01-27 04:11:52,GBPUSD.s,1.36803,1.36833,0.00029999999999996696,0,1769461912353
2026-01-27 04:11:52,GBPUSD.s,1.36801,1.3683100000000001,0.000300000000000189,0,1769461912871
2026-01-27 04:11:53,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461913484
2026-01-27 04:11:54,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461914058
2026-01-27 04:11:54,GBPUSD.s,1.36798,1.36828,0.00029999999999996696,0,1769461914554
2026-01-27 04:11:55,GBPUSD.s,1.36798,1.36828,0.00029999999999996696,0,1769461915064
2026-01-27 04:11:55,GBPUSD.s,1.36798,1.36828,0.00029999999999996696,0,1769461915722
2026-01-27 04:11:55,GBPUSD.s,1.36798,1.36828,0.00029999999999996696,0,1769461915722
2026-01-27 04:11:56,GBPUSD.s,1.36798,1.36828,0.00029999999999996696,0,1769461916685
2026-01-27 04:11:57,GBPUSD.s,1.36798,1.36828,0.00029999999999996696,0,1769461917268
2026-01-27 04:11:57,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461917960
2026-01-27 04:11:58,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461918239
2026-01-27 04:11:58,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461918239
2026-01-27 04:11:58,GBPUSD.s,1.36799,1.36829,0.00029999999999996696,0,1769461918239
2026-01-27 04:12:00,GBPUSD.s,1.36794,1.3682400000000001,0.000300000000000189,0,1769461920225
2026-01-27 04:12:00,GBPUSD.s,1.36796,1.36826,0.00029999999999996696,0,1769461920879
2026-01-27 04:12:01,GBPUSD.s,1.3679299999999999,1.36823,0.000300000000000189,0,1769461921462
2026-01-27 04:12:01,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461921991
2026-01-27 04:12:01,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461921991
2026-01-27 04:12:01,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461921991
2026-01-27 04:12:01,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461921991
2026-01-27 04:12:04,GBPUSD.s,1.3679000000000001,1.3682,0.00029999999999996696,0,1769461924279
2026-01-27 04:12:04,GBPUSD.s,1.36789,1.36819,0.00029999999999996696,0,1769461924744
2026-01-27 04:12:04,GBPUSD.s,1.36789,1.36819,0.00029999999999996696,0,1769461924981
2026-01-27 04:12:04,GBPUSD.s,1.36789,1.36819,0.00029999999999996696,0,1769461924981
2026-01-27 04:12:06,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461926158
2026-01-27 04:12:07,GBPUSD.s,1.3679000000000001,1.3682,0.00029999999999996696,0,1769461927058
2026-01-27 04:12:07,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461927273
2026-01-27 04:12:07,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461927273
2026-01-27 04:12:07,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461927273
2026-01-27 04:12:09,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461929120
2026-01-27 04:12:09,GBPUSD.s,1.36791,1.36821,0.00029999999999996696,0,1769461929120
2026-01-27 04:12:10,GBPUSD.s,1.36792,1.36822,0.00029999999999996696,0,1769461930110
2026-01-27 04:12:10,GBPUSD.s,1.36792,1.36822,0.00029999999999996696,0,1769461930110
