timestamp,symbol,bid,ask,spread,volume,time_msc
2026-01-27 18:45:50,USDJPY.s,154.506,154.536,0.030000000000001137,0,1769514350350
2026-01-27 18:45:50,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514350744
2026-01-27 18:45:51,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514351538
2026-01-27 18:45:51,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514351538
2026-01-27 18:45:52,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514352449
2026-01-27 18:45:52,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514352954
2026-01-27 18:45:53,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514353624
2026-01-27 18:45:54,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514354391
2026-01-27 18:45:54,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514354717
2026-01-27 18:45:55,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514355223
2026-01-27 18:45:55,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514355223
2026-01-27 18:45:55,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514355223
2026-01-27 18:45:57,USDJPY.s,154.503,154.533,0.030000000000001137,0,1769514357243
2026-01-27 18:45:57,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514357870
2026-01-27 18:45:57,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514357870
2026-01-27 18:45:58,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514358683
2026-01-27 18:45:59,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514359529
2026-01-27 18:45:59,USDJPY.s,154.504,154.534,0.030000000000001137,0,1769514359529
2026-01-27 18:46:00,USDJPY.s,154.508,154.538,0.030000000000001137,0,1769514360574
2026-01-27 18:46:01,USDJPY.s,154.508,154.538,0.030000000000001137,0,1769514361149
2026-01-27 18:46:01,USDJPY.s,154.508,154.538,0.030000000000001137,0,1769514361622
2026-01-27 18:46:02,USDJPY.s,154.509,154.539,0.030000000000001137,0,1769514362262
2026-01-27 18:46:02,USDJPY.s,154.509,154.539,0.030000000000001137,0,1769514362698
2026-01-27 18:46:03,USDJPY.s,154.511,154.541,0.030000000000001137,0,1769514363575
2026-01-27 18:46:03,USDJPY.s,154.514,154.544,0.030000000000001137,0,1769514363939
2026-01-27 18:46:03,USDJPY.s,154.514,154.544,0.030000000000001137,0,1769514363939
2026-01-27 18:46:04,USDJPY.s,154.514,154.544,0.030000000000001137,0,1769514364940
2026-01-27 18:46:05,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514365673
2026-01-27 18:46:06,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514366233
2026-01-27 18:46:06,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514366233
2026-01-27 18:46:07,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514367605
2026-01-27 18:46:08,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514368111
2026-01-27 18:46:08,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514368748
2026-01-27 18:46:08,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514368748
2026-01-27 18:46:09,USDJPY.s,154.514,154.544,0.030000000000001137,0,1769514369638
2026-01-27 18:46:09,USDJPY.s,154.514,154.544,0.030000000000001137,0,1769514369638
2026-01-27 18:46:10,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514370640
2026-01-27 18:46:11,USDJPY.s,154.514,154.544,0.030000000000001137,0,1769514371641
2026-01-27 18:46:11,USDJPY.s,154.514,154.544,0.030000000000001137,0,1769514371641
2026-01-27 18:46:12,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514372636
2026-01-27 18:46:12,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514372636
2026-01-27 18:46:13,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514373747
2026-01-27 18:46:14,USDJPY.s,154.513,154.543,0.030000000000001137,0,1769514374516
2026-01-27 18:46:15,USDJPY.s,154.515,154.545,0.030000000000001137,0,1769514375232
2026-01-27 18:46:15,USDJPY.s,154.522,154.552,0.030000000000001137,0,1769514375744
2026-01-27 18:46:16,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514376385
2026-01-27 18:46:16,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514376726
2026-01-27 18:46:17,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514377036
2026-01-27 18:46:17,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514377036
2026-01-27 18:46:18,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514378593
2026-01-27 18:46:19,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514379136
2026-01-27 18:46:19,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514379671
2026-01-27 18:46:20,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514380040
2026-01-27 18:46:20,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514380040
2026-01-27 18:46:21,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514381417
2026-01-27 18:46:22,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514382025
2026-01-27 18:46:22,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514382025
2026-01-27 18:46:22,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514382025
2026-01-27 18:46:23,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514383563
2026-01-27 18:46:23,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514383563
2026-01-27 18:46:23,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514383563
2026-01-27 18:46:25,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514385611
2026-01-27 18:46:26,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514386193
2026-01-27 18:46:26,USDJPY.s,154.522,154.552,0.030000000000001137,0,1769514386699
2026-01-27 18:46:26,USDJPY.s,154.522,154.552,0.030000000000001137,0,1769514386699
2026-01-27 18:46:27,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514387771
2026-01-27 18:46:27,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514387771
2026-01-27 18:46:28,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514388817
2026-01-27 18:46:29,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514389683
2026-01-27 18:46:29,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514389683
2026-01-27 18:46:29,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514389683
2026-01-27 18:46:31,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514391256
2026-01-27 18:46:31,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514391256
2026-01-27 18:46:32,USDJPY.s,154.523,154.553,0.030000000000001137,0,1769514392484
2026-01-27 18:46:33,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514393233
2026-01-27 18:46:33,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514393905
2026-01-27 18:46:33,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514393905
2026-01-27 18:46:33,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514393905
2026-01-27 18:46:33,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514393905
2026-01-27 18:46:35,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514395938
2026-01-27 18:46:36,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514396759
2026-01-27 18:46:37,USDJPY.s,154.526,154.556,0.030000000000001137,0,1769514397251
2026-01-27 18:46:37,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514397594
2026-01-27 18:46:38,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514398538
2026-01-27 18:46:38,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514398645
2026-01-27 18:46:39,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514399691
2026-01-27 18:46:39,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514399691
2026-01-27 18:46:40,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514400942
2026-01-27 18:46:41,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514401145
2026-01-27 18:46:41,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514401145
2026-01-27 18:46:41,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514401145
2026-01-27 18:46:41,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514401145
2026-01-27 18:46:43,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514403885
2026-01-27 18:46:44,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514404050
2026-01-27 18:46:44,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514404050
2026-01-27 18:46:45,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514405600
2026-01-27 18:46:45,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514405709
2026-01-27 18:46:45,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514405709
2026-01-27 18:46:46,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514406978
2026-01-27 18:46:47,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514407829
2026-01-27 18:46:47,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514407829
2026-01-27 18:46:48,USDJPY.s,154.527,154.557,0.030000000000001137,0,1769514408896
2026-01-27 18:46:49,USDJPY.s,154.529,154.559,0.030000000000001137,0,1769514409655
2026-01-27 18:46:50,USDJPY.s,154.526,154.556,0.030000000000001137,0,1769514410245
2026-01-27 18:46:50,USDJPY.s,154.526,154.556,0.030000000000001137,0,1769514410610
2026-01-27 18:46:51,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514411455
2026-01-27 18:46:51,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514411495
2026-01-27 18:46:51,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514411495
2026-01-27 18:46:52,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514412867
2026-01-27 18:46:52,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514412867
2026-01-27 18:46:52,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514412867
2026-01-27 18:46:54,USDJPY.s,154.527,154.557,0.030000000000001137,0,1769514414971
2026-01-27 18:46:55,USDJPY.s,154.528,154.558,0.030000000000001137,0,1769514415477
2026-01-27 18:46:55,USDJPY.s,154.527,154.557,0.030000000000001137,0,1769514415735
2026-01-27 18:46:56,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514416394
2026-01-27 18:46:56,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514416825
2026-01-27 18:46:57,USDJPY.s,154.533,154.563,0.030000000000001137,0,1769514417879
2026-01-27 18:46:57,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514417944
2026-01-27 18:46:57,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514417944
2026-01-27 18:46:57,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514417944
2026-01-27 18:46:57,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514417944
2026-01-27 18:47:00,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514420322
2026-01-27 18:47:00,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514420322
2026-01-27 18:47:00,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514420322
2026-01-27 18:47:02,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514422517
2026-01-27 18:47:02,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514422517
2026-01-27 18:47:03,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514423557
2026-01-27 18:47:03,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514423557
2026-01-27 18:47:04,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514424304
2026-01-27 18:47:04,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514424304
2026-01-27 18:47:05,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514425713
2026-01-27 18:47:06,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514426426
2026-01-27 18:47:06,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514426935
2026-01-27 18:47:06,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514426935
2026-01-27 18:47:07,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514427901
2026-01-27 18:47:08,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514428847
2026-01-27 18:47:08,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514428847
2026-01-27 18:47:10,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514430027
2026-01-27 18:47:10,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514430027
2026-01-27 18:47:11,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514431009
2026-01-27 18:47:11,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514431309
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:12,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514432183
2026-01-27 18:47:18,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514438116
2026-01-27 18:47:18,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514438116
2026-01-27 18:47:18,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514438116
2026-01-27 18:47:19,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514439695
2026-01-27 18:47:19,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514439695
2026-01-27 18:47:19,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514439695
2026-01-27 18:47:19,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514439695
2026-01-27 18:47:19,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514439695
2026-01-27 18:47:19,USDJPY.s,154.539,154.569,0.030000000000001137,0,1769514439695
2026-01-27 18:47:23,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514443148
2026-01-27 18:47:23,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514443148
2026-01-27 18:47:23,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514443148
2026-01-27 18:47:23,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514443148
2026-01-27 18:47:25,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514445757
2026-01-27 18:47:25,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514445757
2026-01-27 18:47:25,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514445757
2026-01-27 18:47:25,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514445757
2026-01-27 18:47:25,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514445757
2026-01-27 18:47:25,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514445757
2026-01-27 18:47:25,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514445757
2026-01-27 18:47:29,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514449716
2026-01-27 18:47:29,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514449716
2026-01-27 18:47:29,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514449716
2026-01-27 18:47:29,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514449716
2026-01-27 18:47:29,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514449716
2026-01-27 18:47:29,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514449716
2026-01-27 18:47:32,USDJPY.s,154.538,154.568,0.030000000000001137,0,1769514452948
2026-01-27 18:47:33,USDJPY.s,154.538,154.568,0.030000000000001137,0,1769514453736
2026-01-27 18:47:33,USDJPY.s,154.538,154.568,0.030000000000001137,0,1769514453736
2026-01-27 18:47:35,USDJPY.s,154.525,154.555,0.030000000000001137,0,1769514455196
2026-01-27 18:47:35,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514455753
2026-01-27 18:47:36,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514456332
2026-01-27 18:47:36,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514456332
2026-01-27 18:47:37,USDJPY.s,154.524,154.554,0.030000000000001137,0,1769514457102
2026-01-27 18:47:38,USDJPY.s,154.526,154.556,0.030000000000001137,0,1769514458176
2026-01-27 18:47:38,USDJPY.s,154.531,154.561,0.030000000000001137,0,1769514458700
2026-01-27 18:47:38,USDJPY.s,154.531,154.561,0.030000000000001137,0,1769514458700
2026-01-27 18:47:39,USDJPY.s,154.534,154.564,0.030000000000001137,0,1769514459734
2026-01-27 18:47:40,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514460355
2026-01-27 18:47:40,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514460355
2026-01-27 18:47:41,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514461623
2026-01-27 18:47:42,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514462177
2026-01-27 18:47:42,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514462541
2026-01-27 18:47:42,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514462541
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:43,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514463796
2026-01-27 18:47:55,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514475078
2026-01-27 18:47:55,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514475288
2026-01-27 18:47:55,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514475944
2026-01-27 18:47:55,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514475944
2026-01-27 18:47:55,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514475944
2026-01-27 18:47:57,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514477948
2026-01-27 18:47:57,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514477948
2026-01-27 18:47:57,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514477948
2026-01-27 18:47:57,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514477948
2026-01-27 18:48:00,USDJPY.s,154.533,154.563,0.030000000000001137,0,1769514480300
2026-01-27 18:48:00,USDJPY.s,154.533,154.563,0.030000000000001137,0,1769514480522
2026-01-27 18:48:00,USDJPY.s,154.533,154.563,0.030000000000001137,0,1769514480522
2026-01-27 18:48:00,USDJPY.s,154.533,154.563,0.030000000000001137,0,1769514480522
2026-01-27 18:48:00,USDJPY.s,154.533,154.563,0.030000000000001137,0,1769514480522
2026-01-27 18:48:03,USDJPY.s,154.532,154.562,0.030000000000001137,0,1769514483291
2026-01-27 18:48:03,USDJPY.s,154.531,154.561,0.030000000000001137,0,1769514483836
2026-01-27 18:48:04,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514484412
2026-01-27 18:48:04,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514484828
2026-01-27 18:48:05,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514485531
2026-01-27 18:48:06,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514486099
2026-01-27 18:48:06,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514486099
2026-01-27 18:48:06,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514486099
2026-01-27 18:48:07,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514487595
2026-01-27 18:48:07,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514487595
2026-01-27 18:48:09,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514489082
2026-01-27 18:48:09,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514489299
2026-01-27 18:48:09,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514489763
2026-01-27 18:48:10,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514490651
2026-01-27 18:48:11,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514491335
2026-01-27 18:48:11,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514491638
2026-01-27 18:48:12,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514492252
2026-01-27 18:48:13,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514493074
2026-01-27 18:48:13,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514493256
2026-01-27 18:48:13,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514493256
2026-01-27 18:48:13,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514493256
2026-01-27 18:48:13,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514493256
2026-01-27 18:48:13,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514493256
2026-01-27 18:48:16,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514496492
2026-01-27 18:48:17,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514497192
2026-01-27 18:48:17,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514497340
2026-01-27 18:48:18,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514498256
2026-01-27 18:48:18,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514498256
2026-01-27 18:48:19,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514499509
2026-01-27 18:48:19,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514499703
2026-01-27 18:48:20,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514500187
2026-01-27 18:48:20,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514500187
2026-01-27 18:48:21,USDJPY.s,154.538,154.568,0.030000000000001137,0,1769514501813
2026-01-27 18:48:22,USDJPY.s,154.538,154.568,0.030000000000001137,0,1769514502160
2026-01-27 18:48:22,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514502901
2026-01-27 18:48:23,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514503280
2026-01-27 18:48:23,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514503909
2026-01-27 18:48:24,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514504727
2026-01-27 18:48:24,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514504727
2026-01-27 18:48:24,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514504727
2026-01-27 18:48:26,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514506460
2026-01-27 18:48:26,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514506460
2026-01-27 18:48:27,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514507539
2026-01-27 18:48:27,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514507740
2026-01-27 18:48:27,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514507740
2026-01-27 18:48:27,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514507740
2026-01-27 18:48:27,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514507740
2026-01-27 18:48:27,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514507740
2026-01-27 18:48:27,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514507740
2026-01-27 18:48:31,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514511716
2026-01-27 18:48:31,USDJPY.s,154.537,154.567,0.030000000000001137,0,1769514511716
2026-01-27 18:48:33,USDJPY.s,154.529,154.559,0.030000000000001137,0,1769514513287
2026-01-27 18:48:33,USDJPY.s,154.529,154.559,0.030000000000001137,0,1769514513893
2026-01-27 18:48:33,USDJPY.s,154.529,154.559,0.030000000000001137,0,1769514513893
2026-01-27 18:48:33,USDJPY.s,154.529,154.559,0.030000000000001137,0,1769514513893
2026-01-27 18:48:35,USDJPY.s,154.532,154.562,0.030000000000001137,0,1769514515492
2026-01-27 18:48:36,USDJPY.s,154.532,154.562,0.030000000000001137,0,1769514516168
2026-01-27 18:48:36,USDJPY.s,154.532,154.562,0.030000000000001137,0,1769514516607
2026-01-27 18:48:37,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514517110
2026-01-27 18:48:37,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514517110
2026-01-27 18:48:37,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514517110
2026-01-27 18:48:37,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514517110
2026-01-27 18:48:37,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514517110
2026-01-27 18:48:37,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514517110
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:41,USDJPY.s,154.535,154.565,0.030000000000001137,0,1769514521177
2026-01-27 18:48:46,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514526192
2026-01-27 18:48:46,USDJPY.s,154.536,154.566,0.030000000000001137,0,1769514526192
